run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,21937,40,0.000000,1095,1110,1095,15,1.3514,LOCAL_BEST,0,777,0,35819,9246,141,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,22109,41,0.000000,1080,1095,1080,15,1.3699,LOCAL_BEST,0,777,0,36062,9343,142,172,1,872.0930,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,22631,41,0.000000,995,1080,995,85,7.8704,LOCAL_BEST,0,777,0,36856,9662,143,522,0,1628.3525,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,5,24,22650,96,0.000000,590,595,590,5,0.8403,GLOBAL_BEST,1,777,0,33528,19127,144,19,55,2631.5789,90.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,24314,44,51.079190,945,950,945,5,0.5263,GLOBAL_BEST,0,777,4934,39950,10613,145,1664,-52,30.0481,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,24315,44,51.077778,930,945,930,15,1.5873,GLOBAL_BEST,0,777,4934,39952,10613,146,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,24330,44,51.056613,915,930,915,15,1.6129,GLOBAL_BEST,0,777,4934,39972,10625,147,15,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,24333,44,51.052381,900,915,900,15,1.6393,GLOBAL_BEST,0,777,4934,39979,10626,148,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,24351,44,51.026996,855,900,855,45,5.0000,GLOBAL_BEST,0,777,4936,40002,10638,149,18,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,26019,47,0.000000,985,995,985,10,1.0050,LOCAL_BEST,0,777,0,42247,11794,150,1668,3,59.9520,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,27429,49,0.000000,925,985,925,60,6.0914,LOCAL_BEST,0,777,0,44617,12675,151,1410,2,425.5319,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,3,24,28888,55,0.000000,1540,1630,1540,90,5.5215,LOCAL_BEST,0,777,10838,49528,1127,152,1459,6,616.8609,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,3,24,28889,55,0.000000,1480,1540,1480,60,3.8961,LOCAL_BEST,0,777,10838,49528,1127,153,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,5,24,31537,110,0.000000,575,590,575,15,2.5424,LOCAL_BEST,1,777,0,46546,27010,154,2648,55,56.6465,272.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,32114,58,0.000000,890,925,890,35,3.7838,LOCAL_BEST,0,777,0,52126,15869,155,577,-52,606.5858,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,32378,59,40.876716,830,855,830,25,2.9240,GLOBAL_BEST,0,777,6050,52627,15342,156,264,1,946.9697,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,32382,59,40.872199,785,830,785,45,5.4217,GLOBAL_BEST,0,777,6050,52634,15344,157,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,33836,61,0.000000,855,890,855,35,3.9326,LOCAL_BEST,0,777,0,54881,17082,158,1454,2,240.7153,17500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,36719,123,36.256343,765,830,765,65,7.8313,LOCAL_BEST,1,777,6476,58036,18388,159,2883,62,225.4596,1048.3871,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,8,24,37271,167,0.000000,490,505,490,15,2.9703,GLOBAL_BEST,3,777,0,51530,34438,160,552,44,271.7391,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,38797,69,0.000000,830,855,830,25,2.9240,LOCAL_BEST,0,777,0,62170,20619,161,1526,-98,163.8270,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,40140,72,32.986178,760,785,760,25,3.1847,LOCAL_BEST,0,777,6875,64982,20557,162,1343,3,186.1504,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,40662,72,0.000000,825,830,825,5,0.6024,LOCAL_BEST,0,777,0,64928,22014,163,522,0,95.7854,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,41420,132,31.839922,745,765,745,20,2.6144,LOCAL_BEST,1,777,6923,65572,21618,164,758,60,263.8522,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,41423,132,31.837283,730,745,730,15,2.0134,LOCAL_BEST,1,777,6923,65575,21620,165,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,41516,132,31.755576,715,730,715,15,2.0548,LOCAL_BEST,1,777,6932,65753,21692,166,93,0,1612.9032,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,41520,132,31.752067,700,715,700,15,2.0979,LOCAL_BEST,1,777,6932,65761,21695,167,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,41522,132,31.750312,670,700,670,30,4.2857,LOCAL_BEST,1,777,6932,65767,21696,168,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,43282,78,30.243218,755,760,755,5,0.6579,LOCAL_BEST,0,777,7156,69670,22777,169,1760,-54,28.4091,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,5,24,44117,134,0.000000,560,575,560,15,2.6087,LOCAL_BEST,1,777,0,64638,38306,170,835,56,179.6407,267.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,44347,136,29.366217,665,670,665,5,0.7463,LOCAL_BEST,1,777,7161,69972,23771,171,230,2,217.3913,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,45358,80,0.000000,820,825,820,5,0.6061,LOCAL_BEST,0,777,0,72083,25642,172,1011,-56,49.4560,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,45745,82,28.253483,705,755,705,50,6.6225,LOCAL_BEST,0,777,7383,73415,24547,173,387,2,1291.9897,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,45750,82,28.249580,690,705,690,15,2.1277,LOCAL_BEST,0,777,7383,73426,24551,174,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,46182,81,0.000000,805,820,805,15,1.8293,LOCAL_BEST,0,777,0,73385,26293,175,432,-1,347.2222,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,46915,84,27.354703,685,690,685,5,0.7246,LOCAL_BEST,0,777,7476,75161,25449,176,733,3,68.2128,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,48804,86,0.000000,780,805,780,25,3.1056,LOCAL_BEST,0,777,0,77439,28397,177,1889,2,132.3452,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,5,24,51826,146,0.000000,555,560,555,5,0.8929,LOCAL_BEST,1,777,0,75677,45119,178,3022,60,16.5453,83.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,53334,93,0.000000,765,780,765,15,1.9231,LOCAL_BEST,0,777,0,84254,32032,179,1508,-53,99.4695,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,53346,93,0.000000,750,765,750,15,1.9608,LOCAL_BEST,0,777,0,84277,32041,180,12,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,55249,96,0.000000,735,750,735,15,2.0000,LOCAL_BEST,0,777,0,87280,33628,181,1903,3,78.8229,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,56996,157,20.704274,660,665,660,5,0.7519,LOCAL_BEST,1,777,7967,89588,33527,182,1747,61,28.6205,81.9672,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,57008,157,20.697410,645,660,645,15,2.2727,LOCAL_BEST,1,777,7967,89606,33536,183,12,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,57621,100,0.000000,720,735,720,15,2.0408,LOCAL_BEST,0,777,0,90904,35577,184,613,-57,244.6982,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,58143,102,20.058387,675,685,675,10,1.4599,LOCAL_BEST,0,777,8167,92276,34243,185,522,2,191.5709,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,58337,159,19.951153,605,645,605,40,6.2016,LOCAL_BEST,1,777,8047,91534,34606,186,194,57,2061.8557,701.7544,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,58414,159,19.908750,575,605,575,30,4.9587,LOCAL_BEST,1,777,8048,91622,34676,187,77,0,3896.1039,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,58522,159,19.849428,560,575,560,15,2.6087,LOCAL_BEST,1,777,8048,91757,34777,188,108,0,1388.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,58548,159,19.835173,545,560,545,15,2.6786,LOCAL_BEST,1,777,8048,91801,34802,189,26,0,5769.2308,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,58748,160,19.725862,540,545,540,5,0.9174,LOCAL_BEST,1,777,8056,92098,34977,190,200,1,250.0000,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,58900,102,0.000000,705,720,705,15,2.0833,LOCAL_BEST,0,777,0,92863,36610,191,152,-58,986.8421,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,58903,102,0.000000,690,705,690,15,2.1277,LOCAL_BEST,0,777,0,92871,36610,192,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,59049,160,19.562484,530,540,530,10,1.8519,LOCAL_BEST,1,777,8063,92543,35244,193,146,58,684.9315,172.4138,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,59922,105,19.096246,670,675,670,5,0.7407,LOCAL_BEST,0,777,8251,94833,35677,194,873,-55,57.2738,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,59931,105,19.091498,655,670,655,15,2.2388,LOCAL_BEST,0,777,8251,94848,35685,195,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,59972,105,19.069882,625,655,625,30,4.5802,LOCAL_BEST,0,777,8251,94897,35721,196,41,0,7317.0732,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,60027,105,19.040923,595,625,595,30,4.8000,LOCAL_BEST,0,777,8255,94993,35764,197,55,0,5454.5455,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,61182,107,18.442849,580,595,580,15,2.5210,GLOBAL_BEST,0,777,8308,96559,36748,198,1155,2,129.8701,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,61275,106,0.000000,680,690,680,10,1.4493,LOCAL_BEST,0,777,0,96365,38568,199,93,-1,1075.2688,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,61277,106,0.000000,665,680,665,15,2.2059,LOCAL_BEST,0,777,0,96373,38569,200,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,62811,110,17.631124,575,580,575,5,0.8621,LOCAL_BEST,0,777,8373,99027,38100,201,1534,4,32.5945,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,63233,109,0.000000,655,665,655,10,1.5038,LOCAL_BEST,0,777,0,99125,40183,202,422,-1,236.9668,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,64755,113,16.709059,560,575,560,15,2.6087,LOCAL_BEST,0,777,8446,101652,39704,203,1522,4,98.5545,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,64765,113,16.704443,545,560,545,15,2.6786,LOCAL_BEST,0,777,8446,101669,39713,204,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,64772,113,16.701212,530,545,530,15,2.7523,LOCAL_BEST,0,777,8446,101676,39719,205,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,64779,113,16.697982,515,530,515,15,2.8302,LOCAL_BEST,0,777,8446,101681,39724,206,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,69944,123,14.477181,500,515,500,15,2.9126,GLOBAL_BEST,0,777,8592,109316,44211,207,5165,10,29.0416,1500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,70098,122,0.000000,650,655,650,5,0.7634,LOCAL_BEST,0,777,0,109059,45950,208,154,-1,324.6753,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,3,24,70850,134,0.000000,1465,1480,1465,15,1.0135,LOCAL_BEST,0,777,26656,121861,2850,209,752,12,199.4681,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,72261,125,0.000000,645,650,645,5,0.7692,LOCAL_BEST,0,777,0,111970,47839,210,1411,-9,35.4359,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,72427,125,0.000000,640,645,640,5,0.7752,LOCAL_BEST,0,777,0,112203,47981,211,166,0,301.2048,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,73722,127,0.000000,625,640,625,15,2.3438,LOCAL_BEST,0,777,0,113906,49109,212,1295,2,115.8301,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,74960,200,12.603524,515,530,515,15,2.8302,LOCAL_BEST,1,777,8583,116123,48844,213,1238,73,121.1632,205.4795,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,7,24,77789,272,11.655851,565,580,565,15,2.5862,LOCAL_BEST,2,777,8814,119575,50766,214,2829,72,53.0223,208.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,7,24,77888,273,11.624011,550,565,550,15,2.6549,LOCAL_BEST,2,777,8815,119713,50855,215,99,1,1515.1515,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,7,24,78213,274,11.520093,545,550,545,5,0.9091,LOCAL_BEST,2,777,8822,120209,51135,216,325,1,153.8462,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,78640,205,11.384973,485,515,485,30,5.8252,GLOBAL_BEST,1,777,8649,121165,52157,217,427,-69,702.5761,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,7,24,78875,275,11.311286,535,545,535,10,1.8349,LOCAL_BEST,2,777,8826,121121,51739,218,235,70,425.5319,142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,82500,147,0.000000,605,625,605,20,3.2000,LOCAL_BEST,0,777,0,126465,56782,219,3625,-128,55.1724,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,88095,155,0.000000,595,605,595,10,1.6529,LOCAL_BEST,0,777,0,134535,61804,220,5595,8,17.8731,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,95449,167,0.000000,585,595,585,10,1.6807,LOCAL_BEST,0,777,0,144804,68402,221,7354,12,13.5980,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,96354,168,0.000000,580,585,580,5,0.8547,LOCAL_BEST,0,777,0,146161,69215,222,905,1,55.2486,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,101200,176,0.000000,575,580,575,5,0.8621,LOCAL_BEST,0,777,0,152634,73610,223,4846,8,10.3178,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,101304,176,0.000000,560,575,560,15,2.6087,LOCAL_BEST,0,777,0,152785,73706,224,104,0,1442.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,114867,210,0.000000,545,560,545,15,2.6786,LOCAL_BEST,0,777,0,172113,86275,225,13563,34,11.0595,441.1765,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,119944,205,3.636403,500,500,500,0,0.0000,REHEAT,0,777,9034,179509,90203,226,5077,-5,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,2,24,122893,224,0.000000,535,545,535,10,1.8349,LOCAL_BEST,0,777,0,183784,93631,227,2949,19,33.9098,526.3158,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,128640,308,2.859697,495,485,485,0,0.0000,REHEAT,1,777,8852,192298,99092,228,5747,84,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,169944,314,25.118864,940,500,500,0,0.0000,REHEAT,0,777,16533,259014,118250,229,41304,6,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,178640,424,25.118864,930,485,485,0,0.0000,REHEAT,1,777,16461,271325,127072,230,8696,110,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,219944,441,25.118864,950,500,500,0,0.0000,REHEAT,0,777,24229,338035,146212,231,41304,17,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,228640,547,25.118864,800,485,485,0,0.0000,REHEAT,1,777,24084,349527,155115,232,8696,106,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,269944,552,25.118864,1085,500,500,0,0.0000,REHEAT,0,777,32009,418092,174079,233,41304,5,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,278640,662,25.118864,1230,485,485,0,0.0000,REHEAT,1,777,31688,428778,183043,234,8696,110,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,3,24,286392,643,0.000000,1455,1465,1455,10,0.6826,LOCAL_BEST,0,777,107768,492488,11097,235,7752,-19,12.8999,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,319944,670,25.118864,845,500,500,0,0.0000,REHEAT,0,777,39723,498359,201828,236,33552,27,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,328640,783,25.118864,920,485,485,0,0.0000,REHEAT,1,777,39490,508319,210654,237,8696,113,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,369944,808,25.118864,945,500,500,0,0.0000,REHEAT,0,777,47430,578183,229733,238,41304,25,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,378640,911,25.118864,995,485,485,0,0.0000,REHEAT,1,777,47162,587518,238677,239,8696,103,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,419944,924,25.118864,1170,500,500,0,0.0000,REHEAT,0,777,55156,657423,257702,240,41304,13,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,428640,1021,25.118864,805,485,485,0,0.0000,REHEAT,1,777,54744,666136,266524,241,8696,97,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,1,24,469944,1039,25.118864,990,500,500,0,0.0000,REHEAT,0,777,62815,736495,285777,242,41304,18,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,4,24,478640,1121,25.118864,965,485,485,0,0.0000,REHEAT,1,777,62409,744200,294662,243,8696,82,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,3,3,24,499450,1195,0.000000,1425,1455,1425,30,2.0619,LOCAL_BEST,0,777,187864,856587,19401,244,20810,74,14.4161,405.4054,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,4,3,28,1,1,0.000000,3360,3510,3360,150,4.2735,LOCAL_BEST,0,42,0,0,0,1,1,1,1500000.0000,150000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,4,1,28,1,1,100.000000,3345,3510,3345,165,4.7009,LOCAL_BEST,0,42,0,6,0,2,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,4,2,28,2,1,0.000000,3450,3510,3450,60,1.7094,GLOBAL_BEST,0,42,0,3,0,3,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,4,3,28,2,1,0.000000,3180,3360,3180,180,5.3571,GLOBAL_BEST,0,42,0,2,0,4,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,4,1,28,2,1,99.997237,3075,3345,3075,270,8.0717,GLOBAL_BEST,0,42,0,6,0,5,0,0,0.0000,0.0000,0,0,0,0,0,0
