run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,368192,0.617800,245,245,230,100000,36.82,36.82,707,4469
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,468192,0.155184,245,245,230,100000,46.82,46.82,707,3762
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,568192,0.038981,245,245,230,100000,56.82,56.82,707,3054
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,668192,0.009791,245,245,230,100000,66.82,66.82,707,2347
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,768192,0.002460,245,245,230,100000,76.82,76.82,707,1639
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,868192,0.000618,245,245,230,100000,86.82,86.82,707,932
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,28,26,0,968192,0.000155,245,245,230,100000,96.82,96.82,707,225
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,231630,4.075867,260,260,230,100000,23.16,23.16,707,5435
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,331630,1.023811,260,260,230,100000,33.16,33.16,707,4728
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,431630,0.257170,260,260,230,100000,43.16,43.16,707,4020
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,531630,0.064598,260,260,230,100000,53.16,53.16,707,3313
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,631630,0.016226,260,260,230,100000,63.16,63.16,707,2605
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,731630,0.004076,260,260,230,100000,73.16,73.16,707,1898
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,831630,0.001024,260,260,230,100000,83.16,83.16,707,1191
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,6,4,0,931630,0.000257,260,260,230,100000,93.16,93.16,707,483
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,281812,2.037643,315,285,230,100000,28.18,28.18,707,5080
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,381812,0.511833,315,285,230,100000,38.18,38.18,707,4373
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,481812,0.128567,315,285,230,100000,48.18,48.18,707,3665
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,581812,0.032294,315,285,230,100000,58.18,58.18,707,2958
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,681812,0.008112,315,285,230,100000,68.18,68.18,707,2250
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,781812,0.002038,315,285,230,100000,78.18,78.18,707,1543
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,881812,0.000512,315,285,230,100000,88.18,88.18,707,836
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,9,7,0,981812,0.000129,315,285,230,100000,98.18,98.18,707,128
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,209679,5.519834,360,335,230,100000,20.97,20.97,707,5590
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,309679,1.386520,360,335,230,100000,30.97,30.97,707,4883
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,409679,0.348278,360,335,230,100000,40.97,40.97,707,4175
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,509679,0.087483,360,335,230,100000,50.97,50.97,707,3468
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,609679,0.021975,360,335,230,100000,60.97,60.97,707,2761
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,709679,0.005520,360,335,230,100000,70.97,70.97,707,2053
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,809679,0.001387,360,335,230,100000,80.97,80.97,707,1346
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,25,23,0,909679,0.000348,360,335,230,100000,90.97,90.97,707,638
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,284254,1.970044,275,260,230,100000,28.43,28.43,707,5063
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,384254,0.494853,275,260,230,100000,38.43,38.43,707,4355
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,484254,0.124301,275,260,230,100000,48.43,48.43,707,3648
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,584254,0.031223,275,260,230,100000,58.43,58.43,707,2940
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,684254,0.007843,275,260,230,100000,68.43,68.43,707,2233
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,784254,0.001970,275,260,230,100000,78.43,78.43,707,1526
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,884254,0.000495,275,260,230,100000,88.43,88.43,707,818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,14,12,0,984254,0.000124,275,260,230,100000,98.43,98.43,707,111
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,252623,3.049734,245,230,230,100000,25.26,25.26,707,5286
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,352623,0.766059,245,230,230,100000,35.26,35.26,707,4579
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,452623,0.192425,245,230,230,100000,45.26,45.26,707,3872
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,552623,0.048335,245,230,230,100000,55.26,55.26,707,3164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,652623,0.012141,245,230,230,100000,65.26,65.26,707,2457
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,752623,0.003050,245,230,230,100000,75.26,75.26,707,1749
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,852623,0.000766,245,230,230,100000,85.26,85.26,707,1042
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,32,30,0,952623,0.000192,245,230,230,100000,95.26,95.26,707,335
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,227887,4.292181,315,300,230,100000,22.79,22.79,707,5461
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,327887,1.078147,315,300,230,100000,32.79,32.79,707,4754
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,427887,0.270818,315,300,230,100000,42.79,42.79,707,4047
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,527887,0.068026,315,300,230,100000,52.79,52.79,707,3339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,627887,0.017087,315,300,230,100000,62.79,62.79,707,2632
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,727887,0.004292,315,300,230,100000,72.79,72.79,707,1924
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,827887,0.001078,315,300,230,100000,82.79,82.79,707,1217
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,10,8,0,927887,0.000271,315,300,230,100000,92.79,92.79,707,510
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,260164,2.747995,255,235,230,100000,26.02,26.02,707,5233
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,360164,0.690265,255,235,230,100000,36.02,36.02,707,4526
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,460164,0.173387,255,235,230,100000,46.02,46.02,707,3818
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,560164,0.043553,255,235,230,100000,56.02,56.02,707,3111
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,660164,0.010940,255,235,230,100000,66.02,66.02,707,2403
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,760164,0.002748,255,235,230,100000,76.02,76.02,707,1696
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,860164,0.000690,255,235,230,100000,86.02,86.02,707,989
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,4,2,0,960164,0.000173,255,235,230,100000,96.02,96.02,707,281
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,229072,4.222484,305,290,230,100000,22.91,22.91,707,5453
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,329072,1.060640,290,290,230,100000,32.91,32.91,707,4746
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,429072,0.266421,290,290,230,100000,42.91,42.91,707,4038
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,529072,0.066922,290,290,230,100000,52.91,52.91,707,3331
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,629072,0.016810,290,290,230,100000,62.91,62.91,707,2623
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,729072,0.004222,290,290,230,100000,72.91,72.91,707,1916
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,829072,0.001061,290,290,230,100000,82.91,82.91,707,1209
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,3,1,0,929072,0.000266,290,290,230,100000,92.91,92.91,707,501
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,253547,3.011050,345,305,230,100000,25.35,25.35,707,5280
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,353547,0.756342,345,305,230,100000,35.35,35.35,707,4573
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,453547,0.189984,345,305,230,100000,45.35,45.35,707,3865
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,553547,0.047722,345,305,230,100000,55.35,55.35,707,3158
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,653547,0.011987,345,305,230,100000,65.35,65.35,707,2450
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,753547,0.003011,345,305,230,100000,75.35,75.35,707,1743
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,853547,0.000756,345,305,230,100000,85.35,85.35,707,1036
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,2,0,0,953547,0.000190,345,305,230,100000,95.35,95.35,707,328
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,239191,3.671588,315,285,230,100000,23.92,23.92,707,5381
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,339191,0.922261,315,285,230,100000,33.92,33.92,707,4674
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,439191,0.231662,315,285,230,100000,43.92,43.92,707,3967
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,539191,0.058191,315,285,230,100000,53.92,53.92,707,3259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,639191,0.014617,315,285,230,100000,63.92,63.92,707,2552
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,739191,0.003672,315,285,230,100000,73.92,73.92,707,1844
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,839191,0.000922,315,285,230,100000,83.92,83.92,707,1137
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,31,29,0,939191,0.000232,315,285,230,100000,93.92,93.92,707,430
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,268783,2.439507,255,255,225,100000,26.88,26.88,707,5172
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,368783,0.612776,255,255,225,100000,36.88,36.88,707,4465
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,468783,0.153922,255,255,225,100000,46.88,46.88,707,3757
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,568783,0.038664,255,255,225,100000,56.88,56.88,707,3050
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,668783,0.009712,255,255,225,100000,66.88,66.88,707,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,768783,0.002440,255,255,225,100000,76.88,76.88,707,1635
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,868783,0.000613,255,255,225,100000,86.88,86.88,707,928
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,38,36,0,968783,0.000154,255,255,225,100000,96.88,96.88,707,220
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,356192,0.729202,285,285,225,100000,35.62,35.62,707,4554
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,456192,0.183167,285,285,225,100000,45.62,45.62,707,3846
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,556192,0.046010,285,285,225,100000,55.62,55.62,707,3139
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,656192,0.011557,285,285,225,100000,65.62,65.62,707,2432
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,756192,0.002903,285,285,225,100000,75.62,75.62,707,1724
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,856192,0.000729,285,285,225,100000,85.62,85.62,707,1017
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,35,33,0,956192,0.000183,285,285,225,100000,95.62,95.62,707,309
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,274434,2.256296,310,310,225,100000,27.44,27.44,707,5132
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,374434,0.566756,310,310,225,100000,37.44,37.44,707,4425
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,474434,0.142363,310,310,225,100000,47.44,47.44,707,3717
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,574434,0.035760,310,310,225,100000,57.44,57.44,707,3010
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,674434,0.008982,310,310,225,100000,67.44,67.44,707,2303
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,774434,0.002256,310,310,225,100000,77.44,77.44,707,1595
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,874434,0.000567,310,310,225,100000,87.44,87.44,707,888
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,40,38,0,974434,0.000142,310,310,225,100000,97.44,97.44,707,180
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,268915,2.435062,275,245,225,100000,26.89,26.89,707,5171
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,368915,0.611660,275,245,225,100000,36.89,36.89,707,4464
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,468915,0.153642,275,245,225,100000,46.89,46.89,707,3756
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,568915,0.038593,275,245,225,100000,56.89,56.89,707,3049
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,668915,0.009694,275,245,225,100000,66.89,66.89,707,2342
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,768915,0.002435,275,245,225,100000,76.89,76.89,707,1634
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,868915,0.000612,275,245,225,100000,86.89,86.89,707,927
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,33,31,0,968915,0.000154,275,245,225,100000,96.89,96.89,707,219
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,327502,1.083897,245,245,225,100000,32.75,32.75,707,4757
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,427502,0.272263,245,245,225,100000,42.75,42.75,707,4049
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,527502,0.068389,245,245,225,100000,52.75,52.75,707,3342
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,627502,0.017179,245,245,225,100000,62.75,62.75,707,2635
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,727502,0.004315,245,245,225,100000,72.75,72.75,707,1927
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,827502,0.001084,245,245,225,100000,82.75,82.75,707,1220
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,39,37,0,927502,0.000272,245,245,225,100000,92.75,92.75,707,512
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,259333,2.779726,290,290,225,100000,25.93,25.93,707,5239
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,359333,0.698236,290,290,225,100000,35.93,35.93,707,4532
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,459333,0.175389,290,290,225,100000,45.93,45.93,707,3824
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,559333,0.044056,290,290,225,100000,55.93,55.93,707,3117
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,659333,0.011066,290,290,225,100000,65.93,65.93,707,2409
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,759333,0.002780,290,290,225,100000,75.93,75.93,707,1702
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,859333,0.000698,290,290,225,100000,85.93,85.93,707,995
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,36,34,0,959333,0.000175,290,290,225,100000,95.93,95.93,707,287
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,293058,1.744424,245,230,225,100000,29.31,29.31,707,5000
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,393058,0.438179,245,230,225,100000,39.31,39.31,707,4293
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,493058,0.110066,245,230,225,100000,49.31,49.31,707,3586
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,593058,0.027647,245,230,225,100000,59.31,59.31,707,2878
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,693058,0.006945,245,230,225,100000,69.31,69.31,707,2171
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,793058,0.001744,245,230,225,100000,79.31,79.31,707,1463
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,893058,0.000438,245,230,225,100000,89.31,89.31,707,756
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,41,39,0,993058,0.000110,245,230,225,100000,99.31,99.31,707,49
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,263349,2.629699,245,235,225,100000,26.33,26.33,707,5211
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,363349,0.660550,245,235,225,100000,36.33,36.33,707,4503
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,463349,0.165923,245,235,225,100000,46.33,46.33,707,3796
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,563349,0.041678,245,235,225,100000,56.33,56.33,707,3088
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,663349,0.010469,245,235,225,100000,66.33,66.33,707,2381
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,763349,0.002630,245,235,225,100000,76.33,76.33,707,1674
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,863349,0.000661,245,235,225,100000,86.33,86.33,707,966
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,44,42,0,963349,0.000166,245,235,225,100000,96.33,96.33,707,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,306351,1.451757,270,240,225,100000,30.64,30.64,707,4906
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,406351,0.364665,270,240,225,100000,40.64,40.64,707,4199
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,506351,0.091600,270,240,225,100000,50.64,50.64,707,3492
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,606351,0.023009,270,240,225,100000,60.64,60.64,707,2784
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,706351,0.005780,270,240,225,100000,70.64,70.64,707,2077
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,806351,0.001452,270,240,225,100000,80.64,80.64,707,1369
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,34,32,0,906351,0.000365,270,240,225,100000,90.64,90.64,707,662
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,269072,2.429786,245,230,225,100000,26.91,26.91,707,5170
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,369072,0.610335,245,230,225,100000,36.91,36.91,707,4463
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,469072,0.153309,245,230,225,100000,46.91,46.91,707,3755
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,569072,0.038510,245,230,225,100000,56.91,56.91,707,3048
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,669072,0.009673,245,230,225,100000,66.91,66.91,707,2340
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,769072,0.002430,245,230,225,100000,76.91,76.91,707,1633
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,869072,0.000610,245,230,225,100000,86.91,86.91,707,926
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,48,46,0,969072,0.000153,245,230,225,100000,96.91,96.91,707,218
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,45,43,0,308515,1.408997,305,305,225,100000,30.85,30.85,707,4891
