run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,1243,329,0.000000,485,500,485,15,3.0000,GLOBAL_BEST,2,42,0,2026,1116,41,410,-81,365.8537,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,1680,411,0.000000,345,360,345,15,4.1667,GLOBAL_BEST,2,42,0,2706,1497,42,437,82,343.2494,182.9268,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,1737,79,0.000000,940,950,940,10,1.0526,GLOBAL_BEST,1,42,0,2922,1030,43,57,-332,1754.3860,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,2075,330,0.000000,465,485,465,20,4.1237,GLOBAL_BEST,2,42,0,3209,1868,44,338,251,591.7160,79.6813,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,3809,263,0.000000,595,625,595,30,4.8000,GLOBAL_BEST,1,42,0,5886,3044,45,1734,-67,173.0104,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,3810,263,0.000000,565,595,565,30,5.0420,GLOBAL_BEST,1,42,0,5886,3044,46,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,4658,84,0.000000,910,940,910,30,3.1915,GLOBAL_BEST,1,42,0,7870,2757,47,848,-179,353.7736,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,12726,97,0.000000,865,910,865,45,4.9451,GLOBAL_BEST,1,42,0,21174,7488,48,8068,13,55.7759,3461.5385,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,12783,22,0.000000,1565,1570,1565,5,0.3185,GLOBAL_BEST,0,42,0,22639,0,49,57,-75,877.1930,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,12784,22,0.000000,1550,1565,1550,15,0.9585,GLOBAL_BEST,0,42,0,22639,0,50,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16104,28,0.000000,1540,1550,1540,10,0.6452,GLOBAL_BEST,0,42,0,28309,108,51,3320,6,30.1205,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16128,28,0.000000,1485,1540,1485,55,3.5714,GLOBAL_BEST,0,42,0,28349,108,52,24,0,22916.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16129,28,0.000000,1480,1485,1480,5,0.3367,GLOBAL_BEST,0,42,0,28362,108,53,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,16188,351,0.000000,450,465,450,15,3.2258,GLOBAL_BEST,2,42,0,25181,14386,54,59,323,2542.3729,46.4396,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16287,28,0.000000,1470,1480,1470,10,0.6757,GLOBAL_BEST,0,42,0,28685,141,55,99,-323,1010.1010,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16288,28,0.000000,1290,1470,1290,180,12.2449,GLOBAL_BEST,0,42,0,28687,141,56,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16289,28,0.000000,1275,1290,1275,15,1.1628,GLOBAL_BEST,0,42,0,28687,141,57,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,16584,103,0.000000,805,865,805,60,6.9364,GLOBAL_BEST,1,42,0,27623,9709,58,295,75,2033.8983,800.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,16585,103,0.000000,770,805,770,35,4.3478,GLOBAL_BEST,1,42,0,27624,9709,59,1,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,19322,356,0.000000,415,450,415,35,7.7778,GLOBAL_BEST,2,42,0,29673,17101,60,2737,253,127.8772,138.3399,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,38833,470,0.000000,330,345,330,15,4.3478,GLOBAL_BEST,2,42,0,58969,35182,61,19511,114,7.6880,131.5789,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,45335,76,0.000000,1270,1275,1270,5,0.3922,GLOBAL_BEST,0,42,0,78659,5420,62,6502,-394,7.6899,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,45337,76,0.000000,1120,1270,1120,150,11.8110,GLOBAL_BEST,0,42,0,78662,5420,63,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,45339,76,0.000000,1090,1120,1090,30,2.6786,GLOBAL_BEST,0,42,0,78664,5420,64,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,46232,327,0.000000,560,565,560,5,0.8850,GLOBAL_BEST,1,42,0,71489,37301,65,893,251,55.9910,19.9203,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,54678,409,0.000000,405,415,405,10,2.4096,GLOBAL_BEST,2,42,0,83708,48317,66,8446,82,11.8399,121.9512,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,61455,350,0.000000,540,560,540,20,3.5714,LOCAL_BEST,1,42,0,95540,49802,67,6777,-59,29.5116,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,70562,364,0.000000,515,540,515,25,4.6296,LOCAL_BEST,1,42,0,109561,57386,68,9107,14,27.4514,1785.7143,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,103096,481,0.000000,400,405,400,5,1.2346,LOCAL_BEST,2,42,0,156781,90936,69,32534,117,1.5369,42.7350,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,104870,575,0.000000,325,330,325,5,1.5152,GLOBAL_BEST,2,42,0,158377,95087,70,1774,94,28.1849,53.1915,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,112101,586,0.000000,315,325,315,10,3.0769,GLOBAL_BEST,2,42,0,169174,101643,71,7231,11,13.8293,909.0909,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,113744,257,0.000000,760,770,760,10,1.2987,GLOBAL_BEST,1,42,0,184648,71997,72,1643,-329,60.8643,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,116380,262,0.000000,740,760,740,20,2.6316,LOCAL_BEST,1,42,0,188812,73759,73,2636,5,75.8725,4000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,120546,439,0.000000,500,515,500,15,2.9126,LOCAL_BEST,1,42,0,186686,99403,74,4166,177,36.0058,84.7458,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,133208,615,0.000000,300,315,300,15,4.7619,GLOBAL_BEST,2,42,0,200652,120821,75,12662,176,11.8465,85.2273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,135890,293,0.000000,725,740,725,15,2.0270,LOCAL_BEST,1,42,0,220270,86941,76,2682,-322,55.9284,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,144349,240,0.000000,1070,1090,1070,20,1.8349,LOCAL_BEST,0,42,0,249456,41267,77,8459,-53,23.6435,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,154665,559,0.000000,395,400,395,5,1.2500,LOCAL_BEST,2,42,0,234450,137285,78,10316,319,4.8468,15.6740,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,157111,499,0.000000,475,500,475,25,5.0000,LOCAL_BEST,1,42,0,242375,129858,79,2446,-60,102.2077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,160166,331,0.000000,715,725,715,10,1.3793,LOCAL_BEST,1,42,0,258882,103634,80,3055,-168,32.7332,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,163622,270,0.000000,1035,1070,1035,35,3.2710,LOCAL_BEST,0,42,0,281645,49877,81,3456,-61,101.2731,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,183030,303,0.000000,1015,1035,1015,20,1.9324,LOCAL_BEST,0,42,0,314270,59099,82,19408,33,10.3050,606.0606,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,183045,542,0.000000,470,475,470,5,1.0526,LOCAL_BEST,1,42,0,281319,151830,83,15,239,3333.3333,20.9205,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,195571,561,0.000000,460,470,460,10,2.1277,LOCAL_BEST,1,42,0,300118,162293,84,12526,19,7.9834,526.3158,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,195659,623,0.000000,365,395,365,30,7.5949,LOCAL_BEST,2,42,0,296616,174298,85,88,62,3409.0909,483.8710,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,197891,327,0.000000,1010,1015,1010,5,0.4926,LOCAL_BEST,0,42,0,339533,66573,86,2232,-296,22.4014,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,199327,629,0.000000,355,365,355,10,2.7397,LOCAL_BEST,2,42,0,302203,177559,87,1436,302,69.6379,33.1126,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,199629,393,0.000000,710,715,710,5,0.6993,LOCAL_BEST,1,42,0,321616,131620,88,302,-236,165.5629,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,208303,343,0.000000,985,1010,985,25,2.4752,LOCAL_BEST,0,42,0,356752,71907,89,8674,-50,28.8218,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,225133,371,0.000000,960,985,960,25,2.5381,LOCAL_BEST,0,42,0,384305,80844,90,16830,28,14.8544,892.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,242252,470,0.000000,700,710,700,10,1.4085,LOCAL_BEST,1,42,0,388326,162624,91,17119,99,5.8415,101.0101,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,242329,470,0.000000,685,700,685,15,2.1429,LOCAL_BEST,1,42,0,388452,162683,92,77,0,1948.0519,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,242330,470,0.000000,655,685,655,30,4.3796,LOCAL_BEST,1,42,0,388453,162683,93,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,253726,417,0.000000,915,960,915,45,4.6875,LOCAL_BEST,0,42,0,431818,96676,94,11396,-53,39.4875,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,266139,670,0.000000,455,460,455,5,1.0870,LOCAL_BEST,1,42,0,406305,223385,95,12413,253,4.0280,19.7628,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,279047,460,0.000000,900,915,900,15,1.6393,LOCAL_BEST,0,42,0,473393,111145,96,12908,-210,11.6207,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,279049,460,0.000000,885,900,885,15,1.6667,LOCAL_BEST,0,42,0,473398,111145,97,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,286613,548,0.000000,650,655,650,5,0.7634,LOCAL_BEST,1,42,0,458312,195608,98,7564,88,6.6103,56.8182,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,300247,720,0.000000,440,455,440,15,3.2967,LOCAL_BEST,1,42,0,458323,252821,99,13634,172,11.0019,87.2093,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,300251,720,0.000000,410,440,410,30,6.8182,LOCAL_BEST,1,42,0,458324,252823,100,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,304962,580,0.000000,645,650,645,5,0.7692,LOCAL_BEST,1,42,0,486763,209457,101,4711,-140,10.6135,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,304963,580,0.000000,630,645,630,15,2.3256,LOCAL_BEST,1,42,0,486765,209457,102,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,316326,529,0.000000,860,885,860,25,2.8249,LOCAL_BEST,0,42,0,534562,133240,103,11363,-51,22.0012,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,320156,535,0.000000,780,860,780,80,9.3023,LOCAL_BEST,0,42,0,540968,135600,104,3830,6,208.8773,13333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,331158,622,0.000000,615,630,615,15,2.3810,LOCAL_BEST,1,42,0,527083,229476,105,11002,87,13.6339,172.4138,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,365993,679,0.000000,535,615,535,80,13.0081,LOCAL_BEST,1,42,0,582596,256302,106,34835,57,22.9654,1403.5088,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,402111,885,0.000000,385,410,385,25,6.0976,LOCAL_BEST,1,42,0,612368,341340,107,36118,206,6.9218,121.3592,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,407936,749,0.000000,530,535,530,5,0.9346,LOCAL_BEST,1,42,0,647427,289279,108,5825,-136,8.5837,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,408636,683,0.000000,755,780,755,25,3.2051,LOCAL_BEST,0,42,0,684165,192435,109,700,-66,357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,425456,982,0.000000,350,355,350,5,1.4085,LOCAL_BEST,2,42,0,633078,382130,110,16820,299,2.9727,16.7224,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,430445,989,0.000000,335,350,335,15,4.2857,LOCAL_BEST,2,42,0,640269,386600,111,4989,7,30.0661,2142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,436585,732,0.000000,750,755,750,5,0.6623,LOCAL_BEST,0,42,0,728428,211003,112,6140,-257,8.1433,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,462792,778,0.000000,735,750,735,15,2.0000,LOCAL_BEST,0,42,0,771054,229285,113,26207,46,5.7237,326.0870,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,467158,843,0.000000,525,530,525,5,0.9434,LOCAL_BEST,1,42,0,738926,336420,114,4366,65,11.4521,76.9231,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,485323,817,0.000000,700,735,700,35,4.7619,LOCAL_BEST,0,42,0,807692,245131,115,18165,-26,19.2678,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,499214,1088,0.000000,325,335,325,10,2.9851,LOCAL_BEST,2,42,0,738640,448952,116,13891,271,7.1989,36.9004,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,1,0,0.000000,3310,3340,3310,30,0.8982,GLOBAL_BEST,0,123,0,0,0,1,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,3,0,0.000000,3010,3310,3010,300,9.0634,GLOBAL_BEST,0,123,0,5,0,2,2,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,3,49,0.000000,1040,1055,1040,15,1.4218,GLOBAL_BEST,1,123,0,11,2,3,0,49,0.0000,306.1224,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,4,0,0.000000,2920,3010,2920,90,2.9900,GLOBAL_BEST,0,123,0,6,0,4,1,-49,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,5,0,0.000000,2755,2920,2755,165,5.6507,GLOBAL_BEST,0,123,0,9,0,5,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,8,49,0.000000,1010,1040,1010,30,2.8846,GLOBAL_BEST,1,123,0,19,5,6,3,49,100000.0000,612.2449,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,9,0,0.000000,2695,2755,2695,60,2.1779,GLOBAL_BEST,0,123,0,13,0,7,1,-49,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,12,0,0.000000,2680,2695,2680,15,0.5566,GLOBAL_BEST,0,123,0,13,0,8,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,14,0,0.000000,2575,2680,2575,105,3.9179,GLOBAL_BEST,0,123,0,17,0,9,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,15,0,0.000000,2455,2575,2455,120,4.6602,GLOBAL_BEST,0,123,0,20,0,10,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,17,0,0.000000,2380,2455,2380,75,3.0550,GLOBAL_BEST,0,123,0,21,0,11,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,24,108,0.000000,595,640,595,45,7.0312,GLOBAL_BEST,1,123,0,41,20,12,7,108,64285.7143,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,26,0,0.000000,2305,2380,2305,75,3.1513,GLOBAL_BEST,0,123,0,36,0,13,2,-108,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,26,108,0.000000,550,595,550,45,7.5630,GLOBAL_BEST,1,123,0,43,21,14,0,108,0.0000,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,28,0,0.000000,2110,2305,2110,195,8.4599,GLOBAL_BEST,0,123,0,41,0,15,2,-108,975000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,29,0,0.000000,2080,2110,2080,30,1.4218,GLOBAL_BEST,0,123,0,41,0,16,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,30,0,0.000000,2020,2080,2020,60,2.8846,GLOBAL_BEST,0,123,0,42,0,17,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,5,59,30,230,0.000000,255,270,255,15,5.5556,GLOBAL_BEST,2,123,0,59,27,18,0,230,0.0000,65.2174,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,31,0,0.000000,2005,2020,2005,15,0.7426,GLOBAL_BEST,0,123,0,42,0,19,1,-230,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,32,0,0.000000,1915,2005,1915,90,4.4888,GLOBAL_BEST,0,123,0,44,0,20,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,33,196,0.000000,375,390,375,15,3.8462,GLOBAL_BEST,2,123,0,48,32,21,1,196,150000.0000,76.5306,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,35,196,0.000000,360,375,360,15,4.0000,GLOBAL_BEST,2,123,0,48,33,22,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,37,49,0.000000,875,1010,875,135,13.3663,GLOBAL_BEST,1,123,0,88,23,23,2,-147,675000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,65,49,0.000000,825,875,825,50,5.7143,GLOBAL_BEST,1,123,0,134,36,24,28,0,17857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,120,1,0.000000,1870,1915,1870,45,2.3499,GLOBAL_BEST,0,123,0,238,0,25,55,-48,8181.8182,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,121,1,0.000000,1750,1870,1750,120,6.4171,GLOBAL_BEST,0,123,0,244,0,26,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,160,1,0.000000,1740,1750,1740,10,0.5714,GLOBAL_BEST,0,123,0,330,0,27,39,0,2564.1026,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,161,1,0.000000,1725,1740,1725,15,0.8621,GLOBAL_BEST,0,123,0,330,0,28,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,178,1,0.000000,1715,1725,1715,10,0.5797,GLOBAL_BEST,0,123,0,354,0,29,17,0,5882.3529,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,193,49,0.000000,820,825,820,5,0.6061,GLOBAL_BEST,1,123,0,332,108,30,15,48,3333.3333,104.1667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,235,197,0.000000,345,360,345,15,4.1667,GLOBAL_BEST,2,123,0,364,211,31,42,148,3571.4286,101.3514,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,301,1,0.000000,1690,1715,1690,25,1.4577,GLOBAL_BEST,0,123,0,590,0,32,66,-196,3787.8788,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,303,1,0.000000,1675,1690,1675,15,0.8876,GLOBAL_BEST,0,123,0,593,0,33,2,0,75000.0000,0.0000,0,0,0,0,0,0
