run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,102,1,99.721316,1360,1375,1360,15,1.0909,GLOBAL_BEST,0,42,21,171,26,25,13,0,11538.4615,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,112,1,99.693766,1300,1360,1300,60,4.4118,GLOBAL_BEST,0,42,23,178,31,26,10,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,123,1,99.663469,1230,1300,1230,70,5.3846,GLOBAL_BEST,0,42,25,195,35,27,11,0,63636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,125,1,99.657962,1125,1230,1125,105,8.5366,GLOBAL_BEST,0,42,26,196,35,28,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,134,1,99.633182,1065,1125,1065,60,5.3333,GLOBAL_BEST,0,42,27,205,41,29,9,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,141,1,99.613913,1050,1065,1050,15,1.4085,GLOBAL_BEST,0,42,28,216,42,30,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,154,1,99.578138,930,1050,930,120,11.4286,GLOBAL_BEST,0,42,30,254,48,31,13,0,92307.6923,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,4920,9,87.291509,795,930,795,135,14.5161,GLOBAL_BEST,0,42,1196,9148,1667,32,4766,8,283.2564,16875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,4924,9,87.281861,765,795,765,30,3.7736,GLOBAL_BEST,0,42,1198,9158,1667,33,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,14948,24,66.166171,760,765,760,5,0.6536,GLOBAL_BEST,0,42,3341,27118,5827,34,10024,15,4.9880,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,20601,32,56.597859,705,760,705,55,7.2368,GLOBAL_BEST,0,42,4395,37340,8590,35,5653,8,97.2935,6875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,20605,32,56.591604,675,705,675,30,4.2553,GLOBAL_BEST,0,42,4395,37341,8592,36,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,22861,79,53.171633,565,600,565,35,5.8333,LOCAL_BEST,1,42,4776,41503,9729,37,2256,47,155.1418,744.6809,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,22869,79,53.159881,550,565,550,15,2.6549,LOCAL_BEST,1,42,4776,41521,9735,38,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,28252,44,45.812923,600,675,600,75,11.1111,GLOBAL_BEST,0,42,5633,50747,12711,39,5383,-35,139.3275,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,32177,49,41.104370,580,600,580,20,3.3333,GLOBAL_BEST,0,42,6158,57752,15012,40,3925,5,50.9554,4000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,32181,49,41.099828,550,580,550,30,5.1724,GLOBAL_BEST,0,42,6159,57759,15014,41,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,33544,95,39.580748,520,550,520,30,5.4545,LOCAL_BEST,1,42,6184,60070,16157,42,1363,46,220.1027,652.1739,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,40575,62,32.592074,540,550,540,10,1.8182,GLOBAL_BEST,0,42,7080,71585,20530,43,7031,-33,14.2227,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,40579,62,32.588472,520,540,520,20,3.7037,GLOBAL_BEST,0,42,7080,71592,20533,44,4,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,41962,64,31.366640,510,520,510,10,1.9231,GLOBAL_BEST,0,42,7204,73973,21516,45,1383,2,72.3066,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,42423,108,30.969629,475,520,475,45,8.6538,LOCAL_BEST,1,42,7111,75145,22068,46,461,44,976.1388,1022.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,42433,108,30.961073,385,475,385,90,18.9474,LOCAL_BEST,1,42,7111,75157,22076,47,10,0,90000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,42442,108,30.953374,370,385,370,15,3.8961,LOCAL_BEST,1,42,7111,75171,22084,48,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,44624,68,29.142312,490,510,490,20,3.9216,GLOBAL_BEST,0,42,7427,78232,23392,49,2182,-40,91.6590,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,44632,68,29.135871,475,490,475,15,3.0612,GLOBAL_BEST,0,42,7427,78245,23398,50,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,47283,72,27.077964,465,475,465,10,2.1053,GLOBAL_BEST,0,42,7642,82740,25299,51,2651,4,37.7216,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,47882,73,26.633485,435,465,435,30,6.4516,GLOBAL_BEST,0,42,7679,83791,25773,52,599,1,500.8347,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53213,80,22.985608,430,435,430,5,1.1494,GLOBAL_BEST,0,42,8021,92523,29958,53,5331,7,9.3791,714.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53218,80,22.982433,415,430,415,15,3.4884,GLOBAL_BEST,0,42,8021,92530,29962,54,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53256,80,22.958314,400,415,400,15,3.6145,GLOBAL_BEST,0,42,8021,92612,29995,55,38,0,3947.3684,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53279,80,22.943729,390,400,390,10,2.5000,GLOBAL_BEST,0,42,8022,92650,30015,56,23,0,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53280,80,22.943095,375,390,375,15,3.8462,GLOBAL_BEST,0,42,8022,92650,30015,57,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,54085,161,22.438406,395,400,395,5,1.2500,LOCAL_BEST,1,42,8110,94500,30610,58,805,81,62.1118,61.7284,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,54092,161,22.434066,380,395,380,15,3.7975,LOCAL_BEST,1,42,8110,94516,30616,59,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,54120,161,22.416717,365,380,365,15,3.9474,LOCAL_BEST,1,42,8110,94584,30642,60,28,0,5357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,55195,83,21.760657,370,375,370,5,1.3333,GLOBAL_BEST,0,42,8137,95699,31505,61,1075,-78,46.5116,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,55238,83,21.734818,355,370,355,15,4.0541,GLOBAL_BEST,0,42,8140,95773,31542,62,43,0,3488.3721,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,57570,165,20.378490,355,365,355,10,2.7397,LOCAL_BEST,1,42,8282,100462,33453,63,2332,82,42.8816,121.9512,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,57596,165,20.363855,340,355,340,15,4.2254,LOCAL_BEST,1,42,8284,100488,33475,64,26,0,5769.2308,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,57604,165,20.359354,325,340,325,15,4.4118,LOCAL_BEST,1,42,8284,100501,33481,65,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,60579,90,18.752708,340,355,340,15,4.2254,GLOBAL_BEST,0,42,8408,104852,35922,66,2975,-75,50.4202,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,60613,90,18.735099,325,340,325,15,4.4118,GLOBAL_BEST,0,42,8408,104901,35954,67,34,0,4411.7647,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,60849,134,18.613327,355,370,355,15,4.0541,LOCAL_BEST,1,42,8323,105428,36125,68,236,44,635.5932,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,64225,95,16.955555,310,325,310,15,4.6154,GLOBAL_BEST,0,42,8540,110781,39026,69,3376,-39,44.4313,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,64247,139,16.945251,345,355,345,10,2.8169,LOCAL_BEST,1,42,8451,111044,38998,70,22,44,4545.4545,227.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,64331,139,16.905966,330,345,330,15,4.3478,LOCAL_BEST,1,42,8452,111159,39075,71,84,0,1785.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,64460,95,16.845814,280,310,280,30,9.6774,GLOBAL_BEST,0,42,8544,111148,39244,72,129,-44,2325.5814,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,70652,148,14.196719,315,330,315,15,4.5455,LOCAL_BEST,1,42,8648,121440,44561,73,6192,53,24.2248,283.0189,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,70814,148,14.133314,300,315,300,15,4.7619,LOCAL_BEST,1,42,8649,121701,44713,74,162,0,925.9259,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,72294,149,13.567005,285,300,285,15,5.0000,LOCAL_BEST,1,42,8688,124211,46017,75,1480,1,101.3514,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,72764,150,13.391956,255,285,255,30,10.5263,GLOBAL_BEST,1,42,8694,124964,46452,76,470,1,638.2979,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,73708,187,13.047160,310,325,310,15,4.6154,LOCAL_BEST,1,42,8784,126440,47303,77,944,37,158.8983,405.4054,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,73964,188,12.955196,295,310,295,15,4.8387,LOCAL_BEST,1,42,8788,126845,47530,78,256,1,585.9375,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,73983,188,12.948397,280,295,280,15,5.0847,LOCAL_BEST,1,42,8788,126869,47548,79,19,0,7894.7368,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,74055,188,12.922662,255,280,255,25,8.9286,LOCAL_BEST,1,42,8789,126986,47613,80,72,0,3472.2222,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,74092,188,12.909458,250,255,250,5,1.9608,GLOBAL_BEST,1,42,8789,127036,47647,81,37,0,1351.3514,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,74958,189,12.604221,235,250,235,15,6.0000,GLOBAL_BEST,1,42,8798,128493,48464,82,866,1,173.2102,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,85305,309,9.470044,230,250,230,20,8.0000,GLOBAL_BEST,2,42,8911,145409,57744,83,10347,120,19.3293,166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,114460,162,4.231360,280,280,280,0,0.0000,REHEAT,0,42,9006,186952,85875,84,29155,-147,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,122764,213,3.363814,255,255,255,0,0.0000,REHEAT,1,42,9014,205114,93364,85,8304,51,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,124958,252,3.165950,250,235,235,0,0.0000,REHEAT,1,42,9085,206527,95997,86,2194,39,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,135305,373,2.378702,260,230,230,0,0.0000,REHEAT,2,42,9030,225782,105249,87,10347,121,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,164460,235,25.118864,630,280,280,0,0.0000,REHEAT,0,42,16881,275092,113366,88,29155,-138,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,172764,286,25.118864,580,255,255,0,0.0000,REHEAT,1,42,16775,292624,121224,89,8304,51,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,174958,327,25.118864,975,235,235,0,0.0000,REHEAT,1,42,16829,292589,123706,90,2194,41,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,185305,446,25.118864,675,230,230,0,0.0000,REHEAT,2,42,16708,311916,132932,91,10347,119,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,214460,310,25.118864,670,280,280,0,0.0000,REHEAT,0,42,24778,362490,140779,92,29155,-136,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,222764,362,25.118864,505,255,255,0,0.0000,REHEAT,1,42,24534,380545,148701,93,8304,52,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,224958,401,25.118864,545,235,235,0,0.0000,REHEAT,1,42,24623,380025,151170,94,2194,39,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,235305,519,25.118864,515,230,230,0,0.0000,REHEAT,2,42,24565,399200,160396,95,10347,118,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,264460,385,25.118864,685,280,280,0,0.0000,REHEAT,0,42,32504,449864,168323,96,29155,-134,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,272764,435,25.118864,540,255,255,0,0.0000,REHEAT,1,42,32396,467926,175970,97,8304,50,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,274958,474,25.118864,645,235,235,0,0.0000,REHEAT,1,42,32510,467663,178680,98,2194,39,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,285305,594,25.118864,535,230,230,0,0.0000,REHEAT,2,42,32388,485829,187993,99,10347,120,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,314460,458,25.118864,830,280,280,0,0.0000,REHEAT,0,42,40413,537406,195542,100,29155,-136,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,322764,510,25.118864,775,255,255,0,0.0000,REHEAT,1,42,40269,554604,203334,101,8304,52,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,324958,548,25.118864,745,235,235,0,0.0000,REHEAT,1,42,40377,554133,205984,102,2194,38,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,335305,668,25.118864,625,230,230,0,0.0000,REHEAT,2,42,40192,573013,215514,103,10347,120,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,364460,534,25.118864,570,280,280,0,0.0000,REHEAT,0,42,48134,624918,223188,104,29155,-134,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,372764,584,25.118864,645,255,255,0,0.0000,REHEAT,1,42,48146,642934,230682,105,8304,50,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,374958,623,25.118864,670,235,235,0,0.0000,REHEAT,1,42,48211,642279,233430,106,2194,39,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,385305,742,25.118864,655,230,230,0,0.0000,REHEAT,2,42,48099,660512,242840,107,10347,119,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,414460,610,25.118864,520,280,280,0,0.0000,REHEAT,0,42,55997,712877,250565,108,29155,-132,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,422764,657,25.118864,525,255,255,0,0.0000,REHEAT,1,42,55936,730029,258008,109,8304,47,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,424958,698,25.118864,550,235,235,0,0.0000,REHEAT,1,42,56013,729145,260913,110,2194,41,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,435305,816,25.118864,640,230,230,0,0.0000,REHEAT,2,42,55924,747303,270508,111,10347,118,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,464460,683,25.118864,650,280,280,0,0.0000,REHEAT,0,42,63912,800959,277807,112,29155,-133,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,2,58,472764,732,25.118864,620,255,255,0,0.0000,REHEAT,1,42,63713,817306,285682,113,8304,49,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,3,58,474958,772,25.118864,715,235,235,0,0.0000,REHEAT,1,42,63796,816179,288614,114,2194,40,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,5,58,485305,890,25.118864,415,230,230,0,0.0000,REHEAT,2,42,63700,835263,297879,115,10347,118,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,2,0,99.997237,3205,3235,3205,30,0.9274,GLOBAL_BEST,0,42,0,3,0,1,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,6,0,99.986185,3085,3205,3085,120,3.7441,GLOBAL_BEST,0,42,1,18,0,2,4,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,7,0,99.983423,3055,3085,3055,30,0.9724,GLOBAL_BEST,0,42,1,20,0,3,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,9,0,99.977898,3010,3055,3010,45,1.4730,GLOBAL_BEST,0,42,2,21,0,4,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,10,0,99.975135,2980,3010,2980,30,0.9967,GLOBAL_BEST,0,42,2,23,0,5,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,16,0,99.958562,2905,2980,2905,75,2.5168,GLOBAL_BEST,0,42,3,35,2,6,6,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,17,0,99.955800,2755,2905,2755,150,5.1635,GLOBAL_BEST,0,42,3,43,2,7,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,18,0,99.953038,2545,2755,2545,210,7.6225,GLOBAL_BEST,0,42,3,49,2,8,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,19,0,99.950277,2410,2545,2410,135,5.3045,GLOBAL_BEST,0,42,3,49,2,9,1,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,20,0,99.947515,2320,2410,2320,90,3.7344,GLOBAL_BEST,0,42,3,49,2,10,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,21,0,99.944753,2260,2320,2260,60,2.5862,GLOBAL_BEST,0,42,3,49,2,11,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,24,0,99.936469,2230,2260,2230,30,1.3274,GLOBAL_BEST,0,42,3,59,3,12,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,36,0,99.903338,2225,2230,2225,5,0.2242,GLOBAL_BEST,0,42,10,86,3,13,12,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,39,0,99.895057,2210,2225,2210,15,0.6742,GLOBAL_BEST,0,42,10,90,4,14,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,40,0,99.892297,2135,2210,2135,75,3.3937,GLOBAL_BEST,0,42,10,90,4,15,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,41,0,99.889537,2005,2135,2005,130,6.0890,GLOBAL_BEST,0,42,10,90,4,16,1,0,1300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,53,0,99.856422,1885,2005,1885,120,5.9850,GLOBAL_BEST,0,42,12,107,10,17,12,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,54,0,99.853663,1870,1885,1870,15,0.7958,GLOBAL_BEST,0,42,12,110,10,18,1,0,150000.0000,0.0000,0,0,0,0,0,0
